run_id,sep,ali,coh,timestamp_sec,boids_alive,boids_eaten,boids_starved,boids_in_refuge,predators_alive,predators_starved,food_available,avg_boid_distance,avg_boid_velocity,avg_boid_separation,avg_boid_food_level,center_of_mass_x,center_of_mass_y,max_boid_distance_to_center,min_boid_distance_to_center
53,2.5,1.5,1.5,60.0,9,11,0,4,3,0,6,568.1456974521776,2.5568945571529893,409.14628468863924,64.59412510334523,459.49162494339987,367.6936023884326,691.9567696646433,196.5348453755633
49,2.25,1.5,1.5,61.0,12,8,0,1,3,0,9,606.1945356724003,2.2537827070561867,439.8987587563129,54.78908290718937,454.61685135904946,311.97292688745875,697.3451646050819,250.13104091067515
50,2.25,1.5,1.5,61.0,11,9,0,4,3,0,7,504.1793229797761,2.5327210617648275,360.13710383393703,51.91078821893118,614.8603722495404,458.6880580303194,509.2209310885083,76.62230884344561
51,2.5,1.5,1.5,61.0,10,10,0,4,3,0,8,576.2263665886935,2.361049139902254,432.0833783832392,64.0166834502841,536.5216819563941,442.17156971294327,732.363125413699,274.22221449590853
52,2.5,1.5,1.5,61.0,10,10,0,4,3,0,7,568.6021901197952,2.481553313560213,398.3922367570502,58.97911706793068,733.9769614948867,525.2818854229212,758.8672075594333,87.02605089020051
54,2.5,1.5,1.5,61.0,9,11,0,1,3,0,6,601.9841287207405,2.777392483752784,391.2752553114665,58.53407511910996,698.4454615472521,408.13771230462396,655.2980351315883,33.71586301762327
53,2.5,1.5,1.5,61.0,9,11,0,4,3,0,6,487.253678334457,2.768565956466142,343.94759945617216,68.26619481802764,338.0652783457888,349.9517203339067,785.4905144087286,154.56916800290435
49,2.25,1.5,1.5,62.0,12,8,0,1,3,0,9,656.4525659039072,2.442889119946559,490.67106363437716,53.51611118474653,671.6983414436099,395.03619882948993,639.0481133209963,302.04240498910536
50,2.25,1.5,1.5,62.0,10,10,0,3,3,0,7,484.87892910005723,2.5940388437718043,343.62450848762103,53.928012332025865,662.4033783713905,460.93190265900313,556.461143473625,104.58009442557628
51,2.5,1.5,1.5,62.0,10,10,0,4,3,0,7,501.94124155647603,2.34367126508206,379.34812556055715,65.72410580046842,514.356846461008,461.6143151801251,633.8389050899125,198.87987204656656
52,2.5,1.5,1.5,62.0,10,10,0,3,3,0,7,420.2684699082021,2.7697513683280093,299.67254625287444,57.62471935902265,874.533323244952,514.8102640073556,755.3870556507044,167.00531338476696
54,2.5,1.5,1.5,62.0,9,11,0,1,3,0,6,530.4251772812739,2.6671577279701513,352.44933516280906,60.54287894982255,508.2930368886868,246.6362361558617,635.0434395276815,44.26061091492623
53,2.5,1.5,1.5,62.0,8,12,0,4,3,0,5,496.73217472609394,2.9526660930936535,376.5641704440959,68.22110380659443,352.72011927142125,364.4854890971536,770.3583291962315,173.29291391788922
49,2.25,1.5,1.5,63.0,12,8,0,1,3,0,9,517.170323649426,2.344622044401278,363.0215842192365,52.24860855972642,800.1159781527816,433.15041650216904,747.1543727853011,49.93521133201548
50,2.25,1.5,1.5,63.0,9,11,0,1,3,0,7,544.2046019445689,2.457691249833322,388.4551117231066,49.84818784029913,687.8726970216998,515.2357841574254,592.2758624895387,276.80597658325297
51,2.5,1.5,1.5,63.0,9,11,0,4,3,0,7,489.61606736436966,2.2126637155652977,362.6696176808254,62.494158922862795,490.3924297019624,481.29420824388853,591.2608955975337,127.02592846329024
52,2.5,1.5,1.5,63.0,10,10,0,4,3,0,7,499.6594429231744,2.6457518872947037,357.91124554694505,60.787326784674896,769.5695935770148,508.04132999839396,697.0322689410381,120.70125107760583
54,2.5,1.5,1.5,63.0,9,11,0,2,3,0,6,493.1618554995053,2.444884611130988,348.1969705364749,62.55202197355436,444.62606652405276,357.7211467362692,596.8779101968967,140.30184527315677
53,2.5,1.5,1.5,63.0,8,12,0,4,3,0,5,571.9744998183177,2.946814210796763,422.0767050086792,68.71519765081862,380.8551504846883,359.8935094705778,868.7172430554104,211.24354037804142
49,2.25,1.5,1.5,64.0,11,9,0,0,3,0,7,471.9712089699586,2.057159614937977,324.9249894062482,54.2227274875757,730.1814331146065,412.3302806077909,737.6823228381157,106.83658414370468
50,2.25,1.5,1.5,64.0,9,11,0,1,3,0,6,550.2137778409522,2.2350259893793964,380.28405259611424,50.22380134430086,549.6640851676517,304.71802772704393,730.8126504878277,199.44719829136946
51,2.5,1.5,1.5,64.0,9,11,0,4,3,0,6,495.48902792811924,2.2438751366989744,372.1147913448702,62.87142426150811,508.5097808775655,389.70067294982687,482.9551394997382,164.9003066685921
52,2.5,1.5,1.5,64.0,10,10,0,4,3,0,7,527.6823603130243,2.580304297630185,371.46728175074253,59.462740999393134,779.2820008596409,428.12494131057184,653.590398590993,76.75130218284251
54,2.5,1.5,1.5,64.0,9,11,0,2,3,0,6,549.2937712452095,2.6406562033534566,402.8391096201261,62.89325745853225,498.89290695304186,303.6426019432696,744.5560102284328,286.1667386703147
53,2.5,1.5,1.5,64.0,8,12,0,4,3,0,5,588.5446979203201,2.946814210796763,427.15319152727153,67.3225802654525,394.25877900293233,243.01999979940976,793.3051651558607,262.9525530698232
49,2.25,1.5,1.5,65.0,10,10,0,0,3,0,7,408.785925467817,2.015017782100283,295.60492078670217,54.98652956628102,783.6622844195892,505.7457098638396,530.6412196230189,87.44818100429671
50,2.25,1.5,1.5,65.0,9,11,0,1,3,0,6,522.1338010966454,2.666194275773588,350.2677528753796,48.92131986937642,484.61700565196276,252.83553767023372,722.4159652955816,92.41589865630075
51,2.5,1.5,1.5,65.0,8,12,0,3,3,0,6,556.5659848677863,2.261720906103534,387.83735035864447,62.30375049795269,602.2376890551473,378.87375452087355,578.7673579928933,67.259672649163
52,2.5,1.5,1.5,65.0,10,10,0,4,3,0,7,512.7802555703487,2.536509040645027,359.1604921557865,62.62645149419946,782.1917653450125,350.8983741737954,659.4350667952017,145.56407166782762
54,2.5,1.5,1.5,65.0,9,11,0,2,3,0,6,560.0072960229782,2.8421015336096325,401.3300449916735,63.208088173210626,389.81897328415437,279.7672778643048,705.2245056256825,289.1768390438497
53,2.5,1.5,1.5,65.0,8,12,0,4,3,0,5,671.5383707957197,2.946814210796763,483.372094016474,65.92996288008639,557.908161833268,326.381993632274,710.3135665153201,237.00253337352018
49,2.25,1.5,1.5,66.0,10,10,0,0,3,0,7,449.5300616969526,2.4024956421693093,325.6042565287747,53.707042787681736,746.0366354606542,549.0439270169046,558.7226018696313,189.86868093676233
50,2.25,1.5,1.5,66.0,9,11,0,1,3,0,6,484.56294006080356,2.467961734965106,349.7143109756471,49.26210732337754,439.76930103926395,362.931274651151,499.3748140059097,275.1032987514294
51,2.5,1.5,1.5,66.0,8,12,0,3,3,0,6,516.5099196409759,2.150389765065181,388.00070084479603,61.05692713004845,459.6655805514976,363.9702903922048,572.3009068884237,215.27495597224924
52,2.5,1.5,1.5,66.0,10,10,0,4,3,0,7,539.1138663653873,2.770801243114792,381.84980620846187,65.78464622777311,753.3188940598653,432.7353266886441,627.7499909960899,144.28230475615595
54,2.5,1.5,1.5,66.0,9,11,0,2,3,0,6,637.0055156168469,2.808231015959928,447.4533512245216,63.5101903080245,687.1303797769909,334.3255488904769,575.2672779965077,249.67977607681806
53,2.5,1.5,1.5,66.0,8,12,0,4,3,0,5,603.842042561559,2.8659507067165273,436.7068572706977,64.54655713034575,566.8276772198845,408.6780312642146,556.6040738947892,153.84617124099168
49,2.25,1.5,1.5,67.0,8,12,0,0,3,0,7,510.1027859932038,2.1800677400319826,368.52876082784843,60.1074045078904,676.7360012916689,345.16002891671525,581.5998403212479,219.50681926018245
50,2.25,1.5,1.5,67.0,9,11,0,1,3,0,6,502.5931908813245,2.4362283135463176,351.3504310484997,47.993642555714025,508.1151389152997,468.3029711906511,555.4435185033467,142.2922822768614
51,2.5,1.5,1.5,67.0,8,12,0,3,3,0,5,577.6793313614273,2.078537691075736,422.5499624053603,63.56833924525615,491.5748001135514,388.21262326235427,591.3153029177771,209.46087911949164
52,2.5,1.5,1.5,67.0,10,10,0,4,3,0,7,560.828025413972,2.802047110124735,419.97859142971083,67.42140082255473,703.0651822285241,426.67045603835925,672.5987554603823,106.35151079995073
54,2.5,1.5,1.5,67.0,9,11,0,2,3,0,6,618.1927725304123,2.530660951078745,446.9407111110396,65.5359967663595,653.1765082487987,411.5350082478518,537.1428751251766,277.18197035572507
53,2.5,1.5,1.5,67.0,8,12,0,4,3,0,5,558.2304608373971,2.70426485000017,392.02331769692813,65.03300095237704,579.983448582873,393.60517845819004,542.9656420666031,39.399702563883956
49,2.25,1.5,1.5,68.0,7,13,0,0,3,0,7,522.794675029477,2.6518506948970066,379.9604380649116,54.98308881411183,867.7914998226428,364.75338809059815,474.4214364173219,297.2320255932042
50,2.25,1.5,1.5,68.0,9,11,0,1,3,0,6,495.85623376757434,2.481337242324693,337.3940623250343,48.38121002001237,581.3807868141636,484.6340173421153,527.8226843022192,77.33016825326136
51,2.5,1.5,1.5,68.0,7,13,0,3,3,0,4,563.6526823523045,2.0319536344808427,400.367756562534,66.96017513446044,446.5538496430736,487.27200759456946,624.9843781972925,286.85374360194874
52,2.5,1.5,1.5,68.0,10,10,0,5,3,0,7,525.3959179435036,2.5752918583044475,392.1288649566303,67.55903645525545,758.0372009332348,409.0716149439829,795.7484600124927,45.49818224599928
54,2.5,1.5,1.5,68.0,9,11,0,2,3,0,6,579.413049630204,2.10329062535024,423.76706473105384,64.31193566979229,674.0923175940511,345.9452941353873,560.6783799468349,314.1736623387575
53,2.5,1.5,1.5,68.0,8,12,0,4,3,0,5,574.0798341762724,2.378069754067082,409.56833704203126,63.65420381340475,603.0999786564936,415.93480334014424,520.7775059884568,172.0345252058659
49,2.25,1.5,1.5,69.0,7,13,0,0,3,0,7,378.4388285211999,2.656620744041998,272.2344963276067,53.64274217408911,936.286808517683,531.2810786705332,519.2786060165317,111.99379542747033
50,2.25,1.5,1.5,69.0,7,13,0,1,3,0,5,625.2372045845159,2.385151301780072,433.7950899658358,44.74512348443306,714.1223593063261,357.24976570171003,607.2198634775164,260.86438336375676
51,2.5,1.5,1.5,69.0,7,13,0,3,3,0,4,581.7568658680399,2.0319536344808427,413.022437248804,65.7339507540535,490.57711893271284,366.96280520928156,606.0950739201355,264.80071907138387
52,2.5,1.5,1.5,69.0,10,10,0,5,3,0,7,500.011358166821,2.803142854976623,362.19078342455816,66.1843762068601,839.1645891858849,411.47298602319506,809.0822766955823,156.46145878828221
54,2.5,1.5,1.5,69.0,9,11,0,2,3,0,6,600.830414744805,2.1783055733886005,438.94627914457715,64.72838739276953,683.9562758159119,362.41968620201305,568.4676380639022,248.69089333836584
53,2.5,1.5,1.5,69.0,8,12,0,4,3,0,5,624.4033704414627,2.744046787032608,454.61451456729407,64.20044208457261,636.8267449934633,345.60708646971574,560.8177134222915,232.08073405088575
49,2.25,1.5,1.5,70.0,7,13,0,0,3,0,7,461.2680485185906,2.332836000679616,326.36788064140944,52.3438953999364,838.8983204033195,467.2067221210764,850.3903170167109,156.68183717486534
50,2.25,1.5,1.5,70.0,7,13,0,1,3,0,5,589.8798052258045,2.524395792358689,432.1702749646347,43.465589824652525,447.41664973025826,390.7269496702378,609.6932863538985,280.6594028303804
51,2.5,1.5,1.5,70.0,7,13,0,3,3,0,4,594.6561121118013,2.0319536344808427,424.75958569155085,64.50772637364656,534.600388222352,360.94020476495854,627.4422976912543,279.6941547827349
52,2.5,1.5,1.5,70.0,10,10,0,4,3,0,7,556.5127090872085,2.803142854976623,399.04042215014636,64.81589299608449,827.4651936053391,430.173669230781,718.7095736089764,255.95130909992199
54,2.5,1.5,1.5,70.0,9,11,0,2,3,0,6,629.609423152055,2.1783055733886005,462.81040722982317,63.47545682655982,559.5694923965023,376.7405156294939,594.5017514600797,196.3528349728507
53,2.5,1.5,1.5,70.0,8,12,0,4,3,0,5,596.9844540190371,2.7325291061292245,436.29148799506453,62.84608978136151,510.23299381474305,363.18389818119454,612.945339860702,227.1640949624874
49,2.25,1.5,1.5,71.0,6,14,0,1,3,0,7,467.862320873789,2.466718434052923,327.05984669037383,51.28395673164837,911.8671305706666,421.9456408755787,736.7433266361088,173.56155943316824
50,2.25,1.5,1.5,71.0,7,13,0,1,3,0,4,519.4008100810747,2.681982801974793,382.10667638035875,44.31037587620632,506.60830657006255,285.93097147585087,646.0618768725559,200.89364334584852
51,2.5,1.5,1.5,71.0,7,13,0,3,3,0,4,622.5346517450814,2.0319536344808427,449.2421163514109,63.28150199323962,578.623657511991,354.9176043206352,650.8232468827447,311.6095846151131
52,2.5,1.5,1.5,71.0,9,11,0,3,3,0,7,598.55103247508,2.715450795589396,443.9255657581705,66.21521216533066,707.3448126502624,373.3965439647133,688.9973316882995,361.56853667845417
54,2.5,1.5,1.5,71.0,9,11,0,2,3,0,6,596.4178233865955,1.6961291631772801,431.4656470410462,62.23692230507341,570.2203156837928,385.8540634934373,644.4982606894056,70.60954241741882
53,2.5,1.5,1.5,71.0,8,12,0,3,3,0,4,567.1066450843762,2.8607095789585415,405.4607170635346,63.36666537492102,517.3378894867595,396.4687492305899,570.4650896205352,108.09884513433559
49,2.25,1.5,1.5,72.0,5,15,0,1,3,0,7,661.7499659090432,2.4037370873161317,456.19902606901013,55.96607393613384,659.3808117507606,361.63686926538065,577.5845764413309,232.90519767877967
50,2.25,1.5,1.5,72.0,7,13,0,1,3,0,4,217.44702796255885,2.2626399836102413,155.88752365245628,43.04188604048761,183.96007376126448,264.05207403068056,200.44874935091548,130.0114705963058
51,2.5,1.5,1.5,72.0,7,13,0,3,3,0,4,612.2333935322238,2.0267220268200696,443.8667202171442,62.05952694195314,445.3635194984801,353.97499592077673,587.0494208261405,319.8455594559507
52,2.5,1.5,1.5,72.0,9,11,0,3,3,0,6,473.2553874558201,2.4432439561843715,340.47793548820994,68.24177874425509,809.9800796073722,389.86313577932106,666.8201506826799,174.8583992107303
54,2.5,1.5,1.5,72.0,9,11,0,1,3,0,6,642.7292524640256,1.9827449275229339,464.1516026937478,61.04768490536193,536.7369379469193,374.5499333412975,726.8144528675901,26.174642091728458
53,2.5,1.5,1.5,72.0,8,12,0,3,3,0,5,533.0776364788421,2.8602796722084998,373.44918662309715,63.86355204237336,400.3553143444183,349.12546234002525,683.402377967443,155.28181317290085
49,2.25,1.5,1.5,73.0,5,15,0,1,3,0,6,652.6569348745904,2.68162660633163,431.6526057302738,57.668945934949555,646.05134739921,332.50908579619164,588.4211811868324,104.40289015186042
50,2.25,1.5,1.5,73.0,7,13,0,1,3,0,4,395.94617043203027,2.3781366147620697,251.62697026705118,41.78833862118254,347.21014340700714,204.0896122170662,817.0129782979371,46.705583966068104
51,2.5,1.5,1.5,73.0,7,13,0,2,3,0,4,618.3398019250528,1.909830882437385,448.06794706786303,62.97832633310293,444.2644365821974,479.68927952346974,642.0599127863763,324.3803642057237
52,2.5,1.5,1.5,73.0,8,12,0,3,3,0,6,437.8690170544886,2.5080992072881383,296.05704997527664,69.74639926509269,838.5912621526766,367.3233908323537,744.7444047251769,109.27065573419064
54,2.5,1.5,1.5,73.0,9,11,0,1,3,0,6,576.2636205358499,1.7397672878917338,430.1787145365963,59.86057712138782,742.1856907898419,338.8783100673263,718.4581696467746,305.879082922448
53,2.5,1.5,1.5,73.0,8,12,0,3,3,0,5,547.5670250304936,2.8602796722084998,371.86297314467936,62.48641415171963,430.1140486471228,418.74790226943503,717.1762122089802,44.19993700397562
49,2.25,1.5,1.5,74.0,5,15,0,1,3,0,6,649.6379717828297,2.72041374161587,421.59000099993716,56.32242898987217,575.3903063518617,330.80656646084867,567.2644394417401,105.25111114111088
50,2.25,1.5,1.5,74.0,7,13,0,1,3,0,4,516.1607183607185,1.9523131084993819,340.735190320006,40.51761812435751,336.2753020368943,355.37777789534533,770.0272012068868,52.48698257380269
51,2.5,1.5,1.5,74.0,7,13,0,2,3,0,4,659.6556746367282,2.1748713996390587,468.2927972678319,61.76850334128694,592.0361048608593,449.41775833041856,550.6143832445932,254.96341570207278
52,2.5,1.5,1.5,74.0,8,12,0,4,3,0,5,503.542490122028,2.579792696829914,349.5462359716074,70.29813732919808,800.8081792381918,363.6189785821588,707.0000423389387,222.07762996035535
54,2.5,1.5,1.5,74.0,9,11,0,1,3,0,6,507.1137516862494,1.6822945264206477,373.1341246491542,58.68301932046451,690.7427625875998,209.18920479569343,650.1849871810614,203.15102030524946
53,2.5,1.5,1.5,74.0,8,12,0,3,3,0,5,529.3799159582401,2.6811635767805053,373.6361050156871,61.12464194072242,468.4603406544695,281.68322336934597,629.7798365149198,149.89133906375932
49,2.25,1.5,1.5,75.0,4,16,0,1,3,0,5,415.1476015534661,2.877530292220432,267.00888425136935,53.418404514083036,875.4568714747732,334.3366507785722,369.3568203741219,185.99142947846883
50,2.25,1.5,1.5,75.0,7,13,0,1,3,0,4,516.7925009431174,2.311572626149051,341.66586737791164,41.415288834873586,341.694054869591,490.6518025953756,636.9856660621427,156.32790224455374
51,2.5,1.5,1.5,75.0,7,13,0,1,3,0,4,579.5640848886394,2.437311763617058,436.0449045085509,64.77749961688119,586.7746884843488,275.61331722879146,521.0383973369492,208.52310833502028
52,2.5,1.5,1.5,75.0,8,12,0,4,3,0,5,504.0637015246247,2.704932993190299,353.9200347672538,68.96103506330783,766.5411915717306,525.36481156842,689.7890742942799,254.61253174341132
54,2.5,1.5,1.5,75.0,9,11,0,1,3,0,6,506.465611946023,1.672375731493118,352.23970415981773,59.17476810609998,652.2452824604438,179.2373380998485,624.292742851736,91.39988566150171
53,2.5,1.5,1.5,75.0,8,12,0,3,3,0,5,544.8479004509381,2.680576296069698,375.66799263511905,61.65959179051481,515.3182710594713,328.38714941173936,631.7523647476269,146.50985165291195
49,2.25,1.5,1.5,76.0,4,16,0,1,3,0,5,494.5976971600996,2.841482182510243,326.92511365283036,52.06662457285418,812.3920972122714,489.5033337564566,437.94389237204643,276.1275695173807
50,2.25,1.5,1.5,76.0,7,13,0,1,3,0,4,439.6360740362087,2.311572626149051,282.48922111406483,42.28605990284117,354.5689477944606,481.4063955415172,561.6758101314672,83.19414027083931
51,2.5,1.5,1.5,76.0,7,13,0,1,3,0,4,589.3720466008804,2.627356780479984,413.55806596894115,67.77813276044937,725.8841155276987,339.2743306078956,643.8003763617186,226.91294947463467
52,2.5,1.5,1.5,76.0,8,12,0,4,3,0,5,570.5673377194688,2.6527813289181696,409.1090320406472,69.50084349122687,746.7199177579968,499.1588714374331,664.9953278053827,309.3559952650376
54,2.5,1.5,1.5,76.0,9,11,0,1,3,0,6,536.461259255479,1.7736027278824535,367.3497288917504,59.68252630514647,624.5777054099979,160.6128797024657,636.5303147134518,110.45672815683488
53,2.5,1.5,1.5,76.0,8,12,0,3,3,0,5,335.0347659712883,2.817743933531759,233.33928585007305,60.322873590700425,246.12688536426936,337.1502490668836,386.3807208361727,151.08453638663448
49,2.25,1.5,1.5,77.0,4,16,0,1,3,0,5,658.0647622536591,2.841482182510243,402.413091590428,50.72024226672719,478.61511964705863,449.29249207768,607.3590000744617,244.17074756655873
50,2.25,1.5,1.5,77.0,7,13,0,1,3,0,4,400.938811177938,2.0771692695425084,271.16181616666864,41.05162246032664,351.7877288426037,514.0202440965633,495.89188718333344,124.27001946934678
51,2.5,1.5,1.5,77.0,7,13,0,0,3,0,4,560.5151512239909,2.642922073580041,394.4698195623132,66.47441803422494,648.7008103267444,506.06655001308854,620.9939291405886,221.71325868134863
52,2.5,1.5,1.5,77.0,8,12,0,4,3,0,5,623.06864301536,2.6527813289181696,455.1813016536315,68.16461346878302,578.6162454891046,473.77736469440345,521.5920695243475,292.20819463273955
54,2.5,1.5,1.5,77.0,9,11,0,2,3,0,6,622.5650590366171,2.0605578046011415,431.61006085320946,58.47386922937281,476.6911735242801,231.86680400498432,652.4601472755687,168.47388293186927
53,2.5,1.5,1.5,77.0,8,12,0,3,3,0,5,269.4940233643423,2.4698320573149353,186.9353257458354,58.97112641324053,245.04153068301014,345.00110993851564,319.2991458777392,123.65925023960466
