run_id,sep,ali,coh,timestamp_sec,boids_alive,boids_eaten,boids_starved,boids_in_refuge,predators_alive,predators_starved,food_available,avg_boid_distance,avg_boid_velocity,avg_boid_separation,avg_boid_food_level,center_of_mass_x,center_of_mass_y,max_boid_distance_to_center,min_boid_distance_to_center
43,1.25,1.75,2.0,96.0,12,3,5,2,1,2,8,228.093117311594,2.723029484594628,208.55976222505834,23.34951086983659,688.6550985738969,184.84600883003603,625.8930206691033,124.58686758506117
44,1.25,1.75,2.0,95.0,4,15,1,0,2,1,5,507.102646250746,2.613616314718179,334.8721189604388,26.767494428475544,260.86629928763136,462.0610453778498,632.9653425604876,209.18967184494983
47,1.25,1.75,2.25,95.0,3,16,1,1,3,0,3,59.88334985119237,1.9484912111948605,34.92663993870592,50.01838050218285,1110.2652606147226,378.79589923351347,50.6287741438085,17.806289714998574
45,1.25,1.75,2.0,95.0,8,8,4,0,2,1,7,11.60398551638985,2.922474688677717,6.8918939070621965,22.15141613675424,854.8873999209293,729.9517142913584,27.491271509312092,0.07659761431195009
48,1.25,1.75,2.25,95.0,3,17,0,0,3,0,2,533.6495622311435,2.607256285670563,312.4584794307579,77.88675076390008,892.6430254853168,655.936675905181,439.46700486429677,188.6810244507607
46,1.25,1.75,2.25,95.0,5,11,4,0,3,0,3,199.16818180541082,2.6508137206926414,137.0168500444916,60.704206683571556,847.3000262207273,375.79461729564065,322.07926759692737,71.4356049152399
43,1.25,1.75,2.0,97.0,12,3,5,2,1,2,8,225.76087603475045,2.312863883630354,206.32656421317867,22.015258121892156,708.3972374429094,318.8687341143948,619.2413767343135,123.2627482685811
44,1.25,1.75,2.0,96.0,3,16,1,0,2,1,4,645.3901278328377,2.3581249364645243,355.23277533636247,23.189105693714833,718.5253069614945,473.7470460279965,532.3861475411162,97.9766318855493
45,1.25,1.75,2.0,96.0,8,8,4,0,2,1,7,9.777805526861332,2.9161502207889898,6.839275603583046,20.798055106834585,730.0886713603866,51.31179672872244,26.72676193156673,1.4829247630851612
47,1.25,1.75,2.25,96.0,3,16,1,1,3,0,3,87.7867703424368,2.671014532068972,58.492987475882195,48.74812033778759,1155.4166269473244,451.8160207740512,87.73948121302911,43.79880740469767
48,1.25,1.75,2.25,96.0,3,17,0,0,3,0,2,699.0947392871707,2.607256285670563,396.2329661912698,76.5669266671221,744.1688872470637,443.0750403511575,518.2651591452533,206.26674299501647
46,1.25,1.75,2.25,96.0,5,11,4,0,3,0,3,228.02874415486082,2.2674304964600376,181.07467634872592,62.39535959697348,791.0061661054884,282.4609142072801,228.94419814952963,150.1968813957531
43,1.25,1.75,2.0,98.0,11,3,6,2,1,2,8,215.03026935027444,2.8932853501431173,193.4942836692744,22.622102745634816,614.004386611045,270.826988142188,532.2878566009622,111.51619424820385
44,1.25,1.75,2.0,97.0,3,16,1,0,2,1,3,668.3773790081759,2.352098693308212,356.4475864267319,26.881787291692223,594.8824886607471,520.9927261223963,530.4516371818002,68.7494532655432
45,1.25,1.75,2.0,97.0,8,8,4,0,2,1,7,9.438321848960811,2.786946601837985,5.8632651461021625,19.506757529329455,659.540713303893,80.8732812332726,20.978731905715694,0.4574524642527016
47,1.25,1.75,2.25,97.0,3,16,1,0,3,0,3,688.0268941712393,2.536537136278562,458.6176620621956,47.43666250047186,474.67337138696035,474.0643379546504,687.9264714715849,343.87485883091864
48,1.25,1.75,2.25,97.0,3,17,0,0,3,0,2,668.8483577279596,2.607256285670563,382.91771090068534,75.24710257034411,595.6947490088087,496.98692205873584,523.8150081704285,204.0491826556291
46,1.25,1.75,2.25,97.0,5,11,4,0,3,0,3,255.88381568026148,2.408278007245043,203.75121574376286,61.15593260817602,696.6638850103329,342.1650231937971,254.69982098443074,166.00131241475805
43,1.25,1.75,2.0,99.0,8,3,9,2,1,2,8,298.9619428037421,2.8165738005719465,260.47684624717175,29.608346266664707,606.7325260780373,293.79341675599034,521.2057636163931,171.88120765165573
44,1.25,1.75,2.0,98.0,3,16,1,0,2,1,3,441.7885550704927,2.6829048385325494,253.32400326994266,25.56561493974256,899.5274082400937,235.6635657315818,304.77081027064963,169.76174943423547
45,1.25,1.75,2.0,98.0,8,8,4,0,2,1,7,7.104297502488741,2.953582675018406,5.031043674264197,18.128205003535207,709.3412050303386,710.2602151241784,20.097072351751994,0.13906181048146324
47,1.25,1.75,2.25,98.0,3,16,1,0,3,0,3,204.17885896750735,1.700984256511191,135.7504599214331,46.165769113711484,196.88516330863135,417.711236046772,203.62293068205153,101.4509072064257
48,1.25,1.75,2.25,98.0,3,17,0,0,3,0,2,467.1731868134159,2.601593201993963,267.18935387877605,73.94132907130556,876.5714969448246,544.2862059580194,365.8498109631465,140.59831463267207
46,1.25,1.75,2.25,98.0,5,11,4,0,3,0,3,212.40335392599303,2.436010781898371,169.8473841287909,59.8339709715534,693.3175132579473,257.90150525343995,212.45526839477063,141.4148579150004
43,1.25,1.75,2.0,100.0,7,3,10,2,1,2,8,396.3094134911525,2.543532197306894,339.4781215194178,32.37694853291965,665.9785389628918,220.08693396891516,594.3144622073205,237.41069949097252
44,1.25,1.75,2.0,99.0,3,16,1,0,2,1,3,356.3354508266397,2.6829048385325494,196.2778683141123,24.26214012450257,795.8668575146927,268.56617021568684,262.6675898417026,70.1674697799972
47,1.25,1.75,2.25,99.0,3,16,1,0,3,0,2,345.11437319886454,2.7049418563729097,230.04466259503943,49.83371727987525,153.49868161982468,435.3503778618488,345.0669880232502,172.47848655936244
45,1.25,1.75,2.0,99.0,7,8,5,0,2,1,7,6.863026139573734,2.926308702146573,4.41927218518598,19.234384358098335,767.5881627761263,534.8389429122717,15.38971537063134,0.2089276881886299
48,1.25,1.75,2.25,99.0,3,17,0,0,3,0,2,480.07489391958353,2.601593201993963,279.3608731949502,72.64376512112595,813.5676188197964,310.93781324049877,360.61042979493755,224.40896148504518
46,1.25,1.75,2.25,99.0,5,11,4,0,3,0,3,210.56465197436563,2.2922168021167204,168.21753327008386,58.57523204018615,682.854047772033,515.5385307420923,210.3553662981961,139.4593222447107
43,1.25,1.75,2.0,101.0,7,3,10,2,1,2,8,450.19619616629694,2.6911723149093296,385.60216895961327,31.059539423033446,716.9444739741086,118.43386465576359,674.9994741060699,269.6413331888043
44,1.25,1.75,2.0,100.0,3,16,1,0,2,1,3,383.65841656699666,2.6829048385325494,201.5184401237592,22.924348899031273,679.1721268440436,352.9070621991175,294.37767931083596,31.333367440594465
47,1.25,1.75,2.25,100.0,3,16,1,0,3,0,2,152.6954621291318,2.7558511638702807,101.76045448953523,48.50328649488676,113.24633657143454,722.7628357437121,152.64064546962794,76.28538048621827
45,1.25,1.75,2.0,100.0,7,8,5,0,2,1,7,3.8495805106219634,2.849688776240814,2.4483878980895226,17.93238035328917,748.9801221851261,423.82678043618864,8.434687593178088,0.07345096900492512
48,1.25,1.75,2.25,100.0,3,17,0,0,3,0,2,546.0717625463127,2.206184415620171,315.02302162928424,71.33820714071511,728.512527059413,365.4414642074667,340.1390749999436,267.03968812413024
46,1.25,1.75,2.25,100.0,5,11,4,0,3,0,3,203.12275486525385,2.4711370956295022,162.3910436396265,57.288097229647555,554.8491884485449,588.3128616712022,203.1370552879407,135.07062959990478
43,1.25,1.75,2.0,102.0,7,3,10,2,0,3,8,456.93410469135245,2.674390472468346,391.2898595925644,29.736841389449275,744.2616431013366,579.9628234988243,685.0768096334813,273.8184546507875
44,1.25,1.75,2.0,101.0,2,16,2,0,2,1,3,266.38324666512574,2.9722354979322647,133.19162333256287,32.844294818974404,440.13413007993483,573.5987413205887,133.1916233325629,133.19162333256284
47,1.25,1.75,2.25,101.0,3,16,1,0,3,0,2,632.0645101254706,2.5643903534405323,421.3644275942586,47.16151643121621,886.8965806080446,223.98614554301912,632.0466404374795,316.0125716933539
45,1.25,1.75,2.0,101.0,7,8,5,0,2,1,7,2.373035264749243,2.8954264452962586,1.416178415408472,16.54698526120379,598.7478247557681,323.3802121378213,4.906763408264365,0.1301436654070892
48,1.25,1.75,2.25,101.0,3,17,0,0,3,0,2,702.2636138333719,2.9005120906917363,405.4141512300667,70.00036553325423,657.8415530543407,455.2899755657954,424.98096165458253,374.792086919485
46,1.25,1.75,2.25,101.0,5,11,4,0,3,0,3,270.2219633397159,2.4555319613883517,216.09733960952627,55.97702886023395,429.62022930401383,360.3790968578486,270.18365044441987,179.9247269240738
43,1.25,1.75,2.0,103.0,7,3,10,2,0,3,8,450.1354663376845,2.5918864246265776,385.64849121189997,28.409985692099948,760.386604777568,463.8750195898414,675.1870203873235,269.77588561600743
44,1.25,1.75,2.0,102.0,2,16,2,0,2,1,3,608.6059377249611,2.9722354979322647,304.3029688624806,31.445783357101128,327.5428967448885,318.2224827127484,304.3029688624806,304.30296886248055
45,1.25,1.75,2.0,102.0,7,8,5,0,2,1,7,1.4812603346673552,2.898627342723546,0.9176181944317798,15.191675010646936,440.0228542382861,368.12347612217684,3.1265371226692817,0.07643986315582355
47,1.25,1.75,2.25,102.0,3,16,1,0,3,0,2,422.8284592787475,2.8009682075267244,281.85491373424924,45.83363061779701,831.3556469839035,222.76255881708332,422.7823670364948,211.3339788582884
48,1.25,1.75,2.25,102.0,3,17,0,0,3,0,2,877.7405359599356,2.7419327704374488,496.36071990637964,68.64400783367958,607.930066382337,252.67797860452342,675.0050287010005,236.28157845264
46,1.25,1.75,2.25,102.0,5,11,4,0,2,1,3,306.8301198271264,2.4992067439669206,245.3890194657155,54.67702933448733,286.13553731009716,410.42445402371385,306.7430115712324,204.38467687982114
43,1.25,1.75,2.0,104.0,7,3,10,2,0,3,8,440.4717952764363,2.62643894006587,377.2907095636483,27.08672752080361,751.7081953361973,352.9017778864887,660.5346292704814,263.9514741206618
44,1.25,1.75,2.0,103.0,2,16,2,0,2,1,3,586.7899769316389,2.9722354979322647,293.39498846581944,30.04727189522785,214.95166340984156,463.57645190470936,293.39498846581944,293.3949884658194
45,1.25,1.75,2.0,103.0,7,8,5,0,2,1,7,2.2081435715606106,2.903541175862423,1.2535349634119763,13.92285466537825,484.90907313419854,443.3977757513759,4.351223713398617,0.03544802495875378
47,1.25,1.75,2.25,103.0,3,16,1,0,3,0,2,239.7426525199021,2.030285171243922,159.81382887050424,44.506960073241196,766.7692429380844,232.0605282512225,239.72074252956915,119.83047183855705
48,1.25,1.75,2.25,103.0,3,17,0,0,3,0,2,934.4138805314678,2.7419327704374488,540.3120062014857,67.29441693510101,566.0735804951331,302.46882228527505,664.7607155859635,421.9223373071497
46,1.25,1.75,2.25,103.0,5,11,4,0,2,1,3,321.582421343175,2.381721922981174,257.2198336676929,53.369203854948225,130.9608534061484,432.6198946671678,321.5434643654477,214.20695833508827
43,1.25,1.75,2.0,105.0,7,3,10,2,0,3,8,434.48814108686105,2.654241715475256,372.09147749880407,25.76458361596125,729.1688744181275,239.352724519153,651.4001498894914,259.91472588196683
44,1.25,1.75,2.0,104.0,2,16,2,0,2,1,3,280.1833371556862,2.9722354979322647,140.0916685778431,28.671317069836398,104.17641770923063,206.21548334113078,140.0916685778431,140.0916685778431
47,1.25,1.75,2.25,104.0,3,16,1,0,3,0,2,246.0271942050684,2.4179397128579097,163.98030289376229,43.189476885952445,622.316439980227,294.6242668743275,245.97044796128787,122.9098923787133
45,1.25,1.75,2.0,104.0,7,8,5,0,2,1,7,3.566148662908091,2.555354080586216,2.2852217699214035,12.654330195068061,530.3716969016244,482.65223831632517,4.725673307012951,0.8885628018780236
46,1.25,1.75,2.25,104.0,5,11,4,0,2,1,3,731.067917066387,2.9231755252435394,584.5873942896698,52.06987433345914,461.72909695953456,399.96658817355865,730.8202777244982,486.63050540290345
48,1.25,1.75,2.25,104.0,3,17,0,0,3,0,2,674.6088142515376,2.7419327704374488,395.91014838177216,65.92306526737549,522.2564806640002,352.06546403421294,539.1118981970188,289.4360651676165
43,1.25,1.75,2.0,106.0,7,3,10,1,0,3,8,435.31884147657627,2.472893344966951,371.2616894482684,24.465305482265126,699.4189270313148,138.09942638611878,651.4706078435427,259.4568921303877
44,1.25,1.75,2.0,105.0,2,16,2,0,2,1,3,1123.9155009500653,2.9722354979322647,561.9577504750325,27.27280560796312,592.2329337268342,351.56945253309175,561.9577504750326,561.9577504750325
45,1.25,1.75,2.0,105.0,7,8,5,0,2,1,7,0.8297415143951532,2.8617418466705367,0.5010279749645902,11.285283870299773,512.9770809916656,313.325579425874,1.655608061791165,0.03650500665070424
47,1.25,1.75,2.25,105.0,3,16,1,0,3,0,2,235.68293752475947,2.7072879285565317,157.1063518020984,41.887063367115665,579.7183160071336,298.24325217239397,235.6595225974394,117.82426603942214
48,1.25,1.75,2.25,105.0,3,17,0,0,3,0,2,528.7082541690216,2.4647453463614295,313.88728757823077,69.6162932949737,425.7490769873175,374.04608189911824,453.011303956594,187.6039500137083
46,1.25,1.75,2.25,105.0,5,11,4,0,2,1,3,378.5126367677101,2.522304433454579,302.74816638724195,53.752394718498195,1030.1481776477156,424.92060428379546,378.5318991176004,252.23108159676187
43,1.25,1.75,2.0,107.0,7,3,10,1,0,3,7,377.1863728746886,2.574644649975464,319.6664198361277,25.305673072867133,626.2460562489024,624.0545800903845,591.136429770455,223.2789534823161
44,1.25,1.75,2.0,106.0,1,17,2,0,2,1,3,0,3.0,0.0,17.924036539974853,1034.1970032891168,639.6729228868373,0.0,0.0
45,1.25,1.75,2.0,106.0,7,8,5,0,2,1,7,0.9447485297912769,2.558716180663989,0.6472425052972903,9.967576035368,460.94747372278886,160.65063177937304,1.2284781334263482,0.26496155168228547
47,1.25,1.75,2.25,106.0,3,16,1,0,3,0,2,253.63347310729446,1.7434133726906162,168.7804516952042,40.55594305158837,553.5807242328051,599.9064485926148,253.16965178075554,126.11269789408874
48,1.25,1.75,2.25,106.0,3,17,0,1,3,0,2,460.3131391186955,2.750236314132754,271.31213254653284,68.26908141202908,341.9391642739172,438.7587994008172,371.06668979939536,219.0996606421501
46,1.25,1.75,2.25,106.0,2,14,4,0,2,1,3,0.03757322981806269,2.6258188850836133,0.018786614909031343,78.31607855636027,851.5374143401798,169.53033321292705,0.018786614909031343,0.018786614909031343
43,1.25,1.75,2.0,108.0,7,3,10,0,0,3,6,326.65650065986154,2.563313604020307,270.3944644976339,26.14870372433476,564.684397324577,536.3523715460718,563.6460136133936,187.77505247166272
44,1.25,1.75,2.0,107.0,1,17,2,0,2,1,3,0,3.0,0.0,16.518703206641565,930.3607831267391,793.9909042836598,0.0,0.0
45,1.25,1.75,2.0,107.0,7,8,5,0,2,1,7,0.5258863884739543,2.7885967108215657,0.34878120599173623,8.639996143068693,402.3093505176079,7.392485115689574,1.0827041159877204,0.08281797028215235
47,1.25,1.75,2.25,107.0,3,16,1,0,3,0,2,214.5751931520671,2.6258291091407724,143.02313370379918,39.22550036415819,543.2896688110555,444.37805318738197,214.5346837664679,107.25788658152487
48,1.25,1.75,2.25,107.0,3,17,0,1,3,0,2,419.2479004748612,2.750236314132754,241.56647845756603,66.91795411734243,258.00310586488723,505.3336859373844,289.8585920017955,179.87251728677384
46,1.25,1.75,2.25,107.0,2,14,4,0,2,1,3,0.09633283031560529,1.929487833148241,0.048166415157802636,77.03471793281032,747.52562304562,274.9690993850942,0.04816641515780433,0.04816641515780095
43,1.25,1.75,2.0,109.0,7,3,10,0,0,3,6,259.94864571245955,2.6519408324320515,146.5412720336303,24.82725470136489,660.5310506412043,461.2119118519843,512.2671392906047,23.18452710598354
44,1.25,1.75,2.0,108.0,1,17,2,0,2,1,3,0,3.0,0.0,15.136036539974942,828.1993407089152,144.36198259702914,0.0,0.0
45,1.25,1.75,2.0,108.0,7,8,5,0,2,1,7,0.8878396595113671,2.647698255131014,0.5670222982967142,7.324263114237744,382.5218775511352,649.0734765237061,1.3352407209726205,0.08923873807155959
47,1.25,1.75,2.25,108.0,3,16,1,0,3,0,2,110.63301236855519,2.92417227476734,73.12931459593891,37.92472551525132,521.6200974519411,383.48172680016523,109.68881365281358,53.65156394422315
48,1.25,1.75,2.25,108.0,3,17,0,1,3,0,2,417.5821596801281,2.750236314132754,232.80412649452913,65.56682682265578,174.06704745585728,305.1729648353909,320.282131485571,93.22856429304939
46,1.25,1.75,2.25,108.0,2,14,4,0,2,1,3,0.06262741314562881,2.048858161025442,0.031313706572814404,75.77860052626156,680.5770555967848,405.28342687337715,0.031313706572814404,0.031313706572814404
43,1.25,1.75,2.0,110.0,5,3,12,0,0,3,6,359.5978305293714,2.487332634480845,228.1101433935366,33.071486353058006,586.5164806852051,433.20623136037585,480.06204923229143,94.98486919953996
44,1.25,1.75,2.0,109.0,1,17,2,0,2,1,3,0,3.0,0.0,13.730703206641653,724.3631205465368,298.67996399385385,0.0,0.0
45,1.25,1.75,2.0,109.0,6,8,6,0,2,1,5,1.5705725031157836,2.0457516084204257,0.987864549908459,12.093300867860405,332.33312273637466,508.15509303843925,2.188494872715246,0.14581601770393213
47,1.25,1.75,2.25,109.0,3,16,1,0,3,0,2,169.0863674493743,2.652449914958062,112.71179710665633,36.56532517477552,455.079744904842,405.31400055215926,169.06769325954258,84.51438752824562
48,1.25,1.75,2.25,109.0,3,17,0,1,3,0,2,771.1779271525152,2.750236314132754,471.78765698884234,64.21569952796908,490.40959585779797,371.74785137196005,687.9973518320396,361.61770152832526
46,1.25,1.75,2.25,109.0,2,14,4,0,2,1,3,6.492206870684651,2.012922825973217,3.2461034353423255,74.56997996891705,617.5759054336927,491.60187873033044,3.2461034353423734,3.246103435342277
43,1.25,1.75,2.0,111.0,4,3,13,0,0,3,5,360.6397635295507,2.678430523819441,237.9428866318753,43.66685579448474,566.024331587012,300.52040265859773,353.7547358281666,183.35055173910482
44,1.25,1.75,2.0,110.0,1,17,2,0,2,1,3,0,3.0,0.0,12.325369873308365,620.5269003841585,452.99794539067983,0.0,0.0
45,1.25,1.75,2.0,110.0,4,8,8,0,2,1,4,11.293718650161983,2.719701150954414,5.974612266615108,20.530859087378474,263.61469972936055,528.4184741389072,11.345953193763847,0.2512801779454396
47,1.25,1.75,2.25,110.0,3,16,1,0,3,0,2,371.6818989028329,2.3402192028025937,247.7664879384876,35.23327078004376,395.3116436479261,420.121494219499,371.6497284015957,185.79284505237112
48,1.25,1.75,2.25,110.0,3,17,0,1,3,0,2,781.5632001487774,2.750236314132754,464.53007247205534,62.86457223328236,406.47353744876744,438.322737908529,667.9620877073249,286.7160433721329
46,1.25,1.75,2.25,110.0,2,14,4,0,2,1,3,0.8735436619813424,2.8097901347536682,0.4367718309906712,73.20313561102247,546.0933829006422,330.6054773983069,0.4367718309907179,0.4367718309906244
43,1.25,1.75,2.0,112.0,4,3,13,0,0,3,4,394.39051342474227,1.9687785289939788,263.04487344644014,46.17754136110135,529.64672363376,359.2141788394331,348.9898509072538,231.69824223326418
44,1.25,1.75,2.0,111.0,1,17,2,0,2,1,3,0,2.6439425261747753,0.0,11.024126007526064,511.8174330037656,429.5577012785094,0.0,0.0
45,1.25,1.75,2.0,111.0,4,8,8,0,2,1,4,9.054845475694352,2.944860044803653,4.704205361661108,19.15452782161257,120.62079380590107,421.7571883845849,9.347390412577107,0.09846598885557295
47,1.25,1.75,2.25,111.0,3,16,1,0,3,0,2,109.80439700799303,2.851307712544859,73.17799952938613,33.931719985450826,360.93770247395645,710.4951566810408,109.76697779531666,54.8554072781427
48,1.25,1.75,2.25,111.0,2,18,0,1,3,0,2,1051.4959278907518,3.0,525.7479639453759,77.83146521996613,609.4511553976076,588.3337892609073,525.7479639453759,525.7479639453758
46,1.25,1.75,2.25,111.0,2,14,4,0,2,1,3,0.17365706164362923,2.558206296231196,0.08682853082181462,71.91261311588853,427.3606612692469,274.7047066058043,0.08682853082181462,0.08682853082181462
43,1.25,1.75,2.0,113.0,4,3,13,0,0,3,4,477.8726749229733,2.0983232392327853,322.45683643134316,44.933414058492275,433.5027744710226,410.025686746789,414.65853505697777,281.6300705904127
44,1.25,1.75,2.0,112.0,1,17,2,0,2,1,3,0,2.6439425261747753,0.0,9.701854814815185,397.72341898789693,311.85563295402585,0.0,0.0
45,1.25,1.75,2.0,112.0,4,8,8,0,2,1,4,6.976644506183637,2.9273589133581566,3.8780465046369996,17.774165899186055,1178.1029713396777,314.5483235598454,7.731136319230009,0.5201374279080467
47,1.25,1.75,2.25,112.0,3,16,1,0,3,0,2,328.18264834672067,2.2990174380762007,218.77036682039204,37.62793801964481,324.47709615400805,225.29851393885676,328.15554628714426,164.0588428893888
48,1.25,1.75,2.25,112.0,2,18,0,1,3,0,2,862.4113971625515,3.0,431.2056985812757,76.42613188663285,529.3220323806706,234.82183401753645,431.2056985812757,431.2056985812757
46,1.25,1.75,2.25,112.0,2,14,4,0,2,1,3,0.08892136846877569,2.102051965953184,0.04446068423438784,70.63769632581727,293.2030901887754,266.0555861665853,0.04446068423438784,0.04446068423438784
43,1.25,1.75,2.0,114.0,4,3,13,0,0,3,4,211.40622125576294,2.368078608309087,118.52371485089769,43.6826284242062,339.09855482717114,68.59001759507572,216.867547198354,28.55468056987597
44,1.25,1.75,2.0,113.0,1,17,2,0,2,1,3,0,2.6439425261747753,0.0,8.379583622104306,283.6294049720283,194.1535646295423,0.0,0.0
45,1.25,1.75,2.0,113.0,4,8,8,0,2,1,4,4.790085060788223,2.8856323409698597,2.4736029586492947,16.39045049282227,1024.093692226549,220.71492274911543,4.906872474886442,0.10858907711661575
47,1.25,1.75,2.25,113.0,3,16,1,0,3,0,2,173.1567759920019,2.5667085458465038,115.41845607488783,36.3493043633447,295.93924405948604,290.67793126902194,173.1276779778024,86.53481363854495
48,1.25,1.75,2.25,113.0,2,18,0,1,3,0,2,680.1565709516865,3.0,340.07828547584324,75.02079855329956,449.1929093637351,282.0269570926505,340.07828547584324,340.07828547584324
46,1.25,1.75,2.25,113.0,2,14,4,0,2,1,3,0.15174468752374934,2.1323311429188507,0.07587234376187468,69.37425339940451,222.02612522700343,140.6713075793336,0.075872343761888,0.07587234376186135
43,1.25,1.75,2.0,115.0,4,3,13,0,0,3,4,384.5407926831089,2.2539808532633416,249.67169988159554,42.4224710383061,243.15490343360972,331.4425792745899,455.8101907375579,149.19655018775381
44,1.25,1.75,2.0,114.0,1,17,2,0,2,1,3,0,2.6439425261747753,0.0,7.057312429393427,169.53539095616097,76.45149630505875,0.0,0.0
45,1.25,1.75,2.0,114.0,4,8,8,0,1,2,4,2.610851835322939,2.9065117614417626,1.3720545412987741,15.009605167268386,871.9564041000991,125.2372768673359,2.713276625871376,0.11333732744214656
47,1.25,1.75,2.25,114.0,3,16,1,0,2,1,2,156.82623608896273,2.5282429388898566,104.51588025099971,35.10154119849068,242.46266471827278,317.64675478719647,156.77380697835633,78.32301347852788
48,1.25,1.75,2.25,114.0,2,18,0,1,2,1,2,630.374288554187,2.7473920055866357,315.1871442770935,73.66987549836846,435.50627168811957,330.9473529883056,315.1871442770935,315.1871442770935
46,1.25,1.75,2.25,114.0,2,14,4,0,2,1,3,0.038546519402229105,2.5563872026940593,0.019273259701114553,68.07201400258184,178.8055624321554,792.7421850754793,0.019273259701155353,0.019273259701073752
43,1.25,1.75,2.0,116.0,4,3,13,0,0,3,4,639.7400573008044,2.565748712988988,416.13014486031864,41.16959830039914,433.6360661827402,386.58126435645937,702.5476892816242,288.4042292658326
44,1.25,1.75,2.0,115.0,1,17,2,0,2,1,2,0,2.8683893189813654,0.0,20.721034173397225,67.59246814286041,746.9797356568937,0.0,0.0
47,1.25,1.75,2.25,115.0,3,16,1,0,2,1,2,270.18248503306074,1.957543879862536,180.09420499719644,33.869499120793165,152.61208359504758,333.00078319178044,270.14129991681455,135.02860075063495
45,1.25,1.75,2.0,115.0,4,8,8,0,1,2,4,0.5807644165940121,2.6069328205028333,0.36487313121141396,13.647863267363414,734.1360046179284,25.195240766283504,0.41832626489735286,0.274977360446549
48,1.25,1.75,2.25,115.0,2,18,0,1,2,1,2,655.1181650617932,2.8281465273287,327.5590825308966,72.35219462140176,451.6988866743397,362.3683999182804,327.55908253089666,327.5590825308966
46,1.25,1.75,2.25,115.0,2,14,4,0,2,1,3,0.11025299064480008,2.7656070173665466,0.05512649532240005,66.75468196557398,144.8126527315199,634.5637793625376,0.05512649532245187,0.05512649532234823
43,1.25,1.75,2.0,117.0,4,3,13,0,0,3,3,556.8664775245499,2.395313692890819,362.9847602116906,43.65078641539797,324.56590103364954,263.6349850662153,671.2109080413646,161.7857694687025
44,1.25,1.75,2.0,116.0,1,17,2,0,2,1,2,0,2.8683893189813654,0.0,19.34762433894043,1196.52192932759,584.3133226703347,0.0,0.0
45,1.25,1.75,2.0,116.0,4,8,8,0,1,2,4,0.9089217737030902,2.6852679760029323,0.5839953940836395,12.331139644913947,585.8998984900057,778.9656080924137,1.0911880847700806,0.3551994640725547
47,1.25,1.75,2.25,116.0,3,16,1,0,2,1,2,633.5141291903949,2.3005731136633805,422.2922661595365,32.63055570184056,873.7026626213501,358.19887656208266,633.4383822372815,316.67296333867415
48,1.25,1.75,2.25,116.0,2,18,0,1,2,1,1,542.0234694747821,3.0,271.01173473739107,78.47611197266536,395.55593882846387,397.8475234436929,271.0117347373911,271.01173473739107
46,1.25,1.75,2.25,116.0,2,14,4,0,2,1,3,0.04755100187821425,2.1620491174699783,0.023775500939107123,65.44570812463276,169.08220301629342,478.5529623415654,0.0237755009391102,0.023775500939104046
43,1.25,1.75,2.0,118.0,4,3,13,0,0,3,3,476.6261036595961,2.674588008750623,309.39597498163596,42.34031509315571,801.4180195726008,308.37178331568214,604.1159772312645,95.83209876950406
44,1.25,1.75,2.0,117.0,1,17,2,0,2,1,2,0,2.8683893189813654,0.0,17.974214504483637,1124.641802097783,421.6469096837778,0.0,0.0
47,1.25,1.75,2.25,117.0,3,16,1,0,2,1,2,486.3905459827668,2.369599079208283,324.2400458842654,31.357771491588192,767.207757497665,617.3665443663048,486.36006880842234,243.1344143872955
45,1.25,1.75,2.0,117.0,4,8,8,0,1,2,3,0.5737056184143431,2.743523735531724,0.39529672680156974,14.74183951911715,457.12670727607633,673.9644431771849,0.7802256990087955,0.2367976735733233
